2025-07-07 09:20:27,151 - INFO - A new study created in Journal with name: model-kuramoto-mpnn-kuramoto_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 14:55:05,665 - INFO - Trial 35 finished with value: 2.22942852973938 and parameters: {'lr': 0.0026163797893246333, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00021786151238812018, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.20878696045521905}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 15:01:54,466 - INFO - Trial 36 finished with value: 2.227463722229004 and parameters: {'lr': 0.0016658968618857883, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0003417266662722435, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.4971589884639632}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 15:11:44,474 - INFO - Trial 37 finished with value: 2.226759910583496 and parameters: {'lr': 0.0006419708007716735, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.0006187657730284689, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.27673956927140386}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 15:18:33,985 - INFO - Trial 38 finished with value: 2.2261319160461426 and parameters: {'lr': 0.0021932044150459527, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00011933144212485059, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.10965129630328112}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 15:20:19,192 - INFO - Trial 39 finished with value: 2.2790262699127197 and parameters: {'lr': 0.0020713488189422423, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.005016228577003238, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.10956315745559941}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 15:34:03,242 - INFO - Trial 40 finished with value: 2.2289891242980957 and parameters: {'lr': 0.0030388196799314635, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.008965435496891517, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.20747500224603174}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 15:41:07,423 - INFO - Trial 41 finished with value: 2.2277140617370605 and parameters: {'lr': 0.006689669011117164, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00010844434272602969, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.07254780060930564}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 15:47:39,020 - INFO - Trial 42 finished with value: 2.2267816066741943 and parameters: {'lr': 0.004602875338463772, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.00028609543218587627, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'tanh', 'drop_p_h_net': 0.14143555562746793}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 15:56:43,448 - INFO - Trial 43 finished with value: 2.2266902923583984 and parameters: {'lr': 0.0022473647017018723, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00020125582047176142, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'tanh', 'drop_p_h_net': 0.06737819529723954}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 16:02:31,406 - INFO - Trial 44 finished with value: 2.229541063308716 and parameters: {'lr': 0.0017225827938210712, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'tanh', 'drop_p_g_net': 0.00014873951000620085, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'tanh', 'drop_p_h_net': 0.013402515371275752}. Best is trial 18 with value: 2.2261106967926025.
