2025-07-14 09:03:47,388 - INFO - A new study created in Journal with name: model-real-epid-mpnn-real_epid_mpnn_7
2025-07-14 09:13:06,361 - INFO - Trial 33 finished with value: 0.16200384497642517 and parameters: {'lr': 0.01914878678045336, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 16, 'af_g_net': 'tanh', 'drop_p_g_net': 0.00045688666179684653, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'tanh', 'drop_p_h_net': 0.00634395725991923}. Best is trial 25 with value: 0.16094069182872772.
2025-07-14 09:13:19,828 - INFO - Trial 34 finished with value: 0.16138404607772827 and parameters: {'lr': 0.019946047091243486, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 8, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0004366565435004765, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'tanh', 'drop_p_h_net': 0.014683497235490905}. Best is trial 25 with value: 0.16094069182872772.
2025-07-14 09:13:29,686 - INFO - Trial 35 finished with value: 0.16345471143722534 and parameters: {'lr': 0.019940170646373958, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 8, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0002644187367964076, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'tanh', 'drop_p_h_net': 0.006710344485130181}. Best is trial 25 with value: 0.16094069182872772.
2025-07-14 09:13:41,935 - INFO - Trial 36 finished with value: 0.16408640146255493 and parameters: {'lr': 0.0313020029009583, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 16, 'af_g_net': 'relu', 'drop_p_g_net': 0.00048054257179440076, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'tanh', 'drop_p_h_net': 0.01692568196805204}. Best is trial 25 with value: 0.16094069182872772.
2025-07-14 09:13:51,445 - INFO - Trial 37 finished with value: 0.16681092977523804 and parameters: {'lr': 0.009322241244615281, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 8, 'af_g_net': 'tanh', 'drop_p_g_net': 0.00037671338277460155, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'tanh', 'drop_p_h_net': 0.046541404508600864}. Best is trial 25 with value: 0.16094069182872772.
2025-07-14 09:14:03,017 - INFO - Trial 38 finished with value: 0.2125963717699051 and parameters: {'lr': 0.025954699248121955, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 8, 'af_g_net': 'tanh', 'drop_p_g_net': 0.000681691932651792, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'softplus', 'drop_p_h_net': 0.012025534593732299}. Best is trial 25 with value: 0.16094069182872772.
2025-07-14 09:14:19,414 - INFO - Trial 39 finished with value: 0.160148486495018 and parameters: {'lr': 0.04059697640056618, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.00019414026739408505, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'tanh', 'drop_p_h_net': 0.007310599065374099}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:14:34,746 - INFO - Trial 40 finished with value: 0.16361305117607117 and parameters: {'lr': 0.03948070938164597, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.00010612737292337164, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'relu', 'drop_p_h_net': 0.005382761769110723}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:14:48,308 - INFO - Trial 41 finished with value: 0.16273055970668793 and parameters: {'lr': 0.02671720986995794, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.0001964987084750306, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'tanh', 'drop_p_h_net': 0.009815576712174446}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:15:02,351 - INFO - Trial 42 finished with value: 0.16757073998451233 and parameters: {'lr': 0.017294968176710605, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.0007434279642468116, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'tanh', 'drop_p_h_net': 0.035146127272721095}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:15:22,918 - INFO - Trial 43 finished with value: 0.16464658081531525 and parameters: {'lr': 0.039621996577424205, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 16, 'af_g_net': 'relu', 'drop_p_g_net': 0.0003471849305296886, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'tanh', 'drop_p_h_net': 0.01872811480013339}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:15:35,038 - INFO - Trial 44 finished with value: 0.16864345967769623 and parameters: {'lr': 0.01245085756618835, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.00016403926689426355, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'tanh', 'drop_p_h_net': 0.008138441212545785}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:15:45,921 - INFO - Trial 45 finished with value: 0.16157598793506622 and parameters: {'lr': 0.006996470779969126, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0010674141719296446, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0022894294107582164}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:16:00,937 - INFO - Trial 46 finished with value: 0.1661773920059204 and parameters: {'lr': 0.026081185905450596, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0005696506843224766, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0021461407068680658}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:16:23,302 - INFO - Trial 47 finished with value: 0.18609699606895447 and parameters: {'lr': 0.019483566569235184, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0038300321689297167, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 64, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0015350378462809665}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:16:48,204 - INFO - Trial 48 finished with value: 0.1617734283208847 and parameters: {'lr': 0.03368327939839467, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.00024236679480480768, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'tanh', 'drop_p_h_net': 0.004565289758551445}. Best is trial 39 with value: 0.160148486495018.
2025-07-14 09:16:57,234 - INFO - Trial 49 finished with value: 0.22568370401859283 and parameters: {'lr': 0.0436490462559033, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.00010852212630684823, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.004223985605886404}. Best is trial 39 with value: 0.160148486495018.
