2025-05-24 14:09:18,366 - INFO - A new study created in Journal with name: model-kuramoto-mpnn-kuramoto_mpnn_ic5_s5_pd_seed
2025-05-24 14:12:52,335 - INFO - Trial 0 finished with value: 0.04202835634350777 and parameters: {'lr': 0.0028057582076672534, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 16, 'af_g_net': 'tanh', 'drop_p_g_net': 0.016730402817820244, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.0004705059281907648}. Best is trial 0 with value: 0.04202835634350777.
2025-05-24 14:40:43,650 - INFO - Trial 11 finished with value: 0.017429064959287643 and parameters: {'lr': 0.006097583959609013, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.002424667842638818, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.000933182320879717}. Best is trial 11 with value: 0.017429064959287643.
2025-05-24 14:43:06,008 - INFO - Trial 12 finished with value: 0.014081637375056744 and parameters: {'lr': 0.00658415044022175, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.004410964282723648, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.0037596505299927236}. Best is trial 12 with value: 0.014081637375056744.
2025-05-24 14:45:09,326 - INFO - Trial 13 finished with value: 0.01551891304552555 and parameters: {'lr': 0.00489570171304917, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.002990368745895047, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.005413029627935268}. Best is trial 12 with value: 0.014081637375056744.
2025-05-24 14:46:53,634 - INFO - Trial 14 finished with value: 0.018835650756955147 and parameters: {'lr': 0.004583971567794767, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.006408511448212773, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.008557233168955725}. Best is trial 12 with value: 0.014081637375056744.
2025-05-24 14:49:59,869 - INFO - Trial 15 finished with value: 0.012537721544504166 and parameters: {'lr': 0.004658872521101667, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.0006731078497465443, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.026841212630023675}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 14:53:05,094 - INFO - Trial 16 finished with value: 0.09044769406318665 and parameters: {'lr': 0.0005131683171145804, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00046299561683841586, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.04607482169772302}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 14:55:11,073 - INFO - Trial 17 finished with value: 0.030532019212841988 and parameters: {'lr': 0.023689746442468056, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.0006503378576033441, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.030932050872382526}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 14:57:29,916 - INFO - Trial 18 finished with value: 0.015551666729152203 and parameters: {'lr': 0.00369782411076679, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.006976353930234619, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.12004931809575578}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:00:01,988 - INFO - Trial 19 finished with value: 0.019303569570183754 and parameters: {'lr': 0.007936790066755496, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0005389211741373314, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.020912649400569014}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:01:50,527 - INFO - Trial 20 finished with value: 0.021664366126060486 and parameters: {'lr': 0.014548020015713514, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.016739364713525783, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.08988913937252235}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:04:57,154 - INFO - Trial 21 finished with value: 0.014812374487519264 and parameters: {'lr': 0.005314443512003475, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.0027661160731149046, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.0033223448932683743}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:08:05,917 - INFO - Trial 22 finished with value: 0.014361116103827953 and parameters: {'lr': 0.002033846164561204, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.0008765702331815255, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.0028777816972232703}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:11:13,612 - INFO - Trial 23 finished with value: 0.017156559973955154 and parameters: {'lr': 0.0020827405518076794, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.0011248686461024153, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.002552292494048036}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:14:13,555 - INFO - Trial 24 finished with value: 0.02193533442914486 and parameters: {'lr': 0.0015109704937489418, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.0003342291339209125, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.016846380025630533}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:17:25,803 - INFO - Trial 25 finished with value: 0.023855172097682953 and parameters: {'lr': 0.000895396480689841, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0008828628843587199, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.013447669526695615}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:20:37,718 - INFO - Trial 26 finished with value: 0.015988986939191818 and parameters: {'lr': 0.003430206617901274, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.00027253685941050547, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.0004621523329444165}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:23:49,199 - INFO - Trial 27 finished with value: 0.014594768173992634 and parameters: {'lr': 0.00710152808759447, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.005001559564709809, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.0030552500756981142}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:26:56,853 - INFO - Trial 28 finished with value: 0.02423110604286194 and parameters: {'lr': 0.010392261266929647, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0014755150602547872, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.07946758986691778}. Best is trial 15 with value: 0.012537721544504166.
2025-05-24 15:30:33,870 - INFO - Trial 29 finished with value: 0.0383395291864872 and parameters: {'lr': 0.0021754400444800198, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'tanh', 'drop_p_g_net': 0.015510446681349689, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.00031532127638710545}. Best is trial 15 with value: 0.012537721544504166.
