2025-07-07 09:19:27,055 - INFO - A new study created in Journal with name: model-population-mpnn-population_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 10:04:44,277 - INFO - Trial 11 finished with value: 0.00911631342023611 and parameters: {'lr': 0.00823971718038869, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0007726789661896986, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.00010450994306513775}. Best is trial 3 with value: 0.009113919921219349.
2025-07-07 10:08:01,377 - INFO - Trial 12 finished with value: 0.009114013984799385 and parameters: {'lr': 0.0012315158327412053, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.45661089490714324, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.00010677601630265459}. Best is trial 3 with value: 0.009113919921219349.
2025-07-07 10:13:24,478 - INFO - Trial 13 finished with value: 0.009113657288253307 and parameters: {'lr': 0.014674487225570515, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.49166425443589884, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.002159602968498027}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 10:18:16,763 - INFO - Trial 14 finished with value: 0.00912133976817131 and parameters: {'lr': 0.01700645097360365, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0011150003091011129, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.001996494275588209}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 10:25:20,788 - INFO - Trial 15 finished with value: 0.00911415833979845 and parameters: {'lr': 0.004423488216420329, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00010893044796148783, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.031473811930356074}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 10:32:13,617 - INFO - Trial 16 finished with value: 0.009115324355661869 and parameters: {'lr': 0.015160499559820627, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00036492728695334235, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.0017956549148495419}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 10:36:37,029 - INFO - Trial 17 finished with value: 0.00979183055460453 and parameters: {'lr': 0.0492294478928232, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0024287995185111044, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.018777838403411955}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 10:41:21,532 - INFO - Trial 18 finished with value: 0.009115123189985752 and parameters: {'lr': 0.004812246201994037, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.01859842374104585, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0027399977612091197}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 10:47:20,045 - INFO - Trial 19 finished with value: 0.009123592637479305 and parameters: {'lr': 0.02163884393685489, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0002981554576327014, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0009214144315676835}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 10:52:31,283 - INFO - Trial 20 finished with value: 0.009117035195231438 and parameters: {'lr': 0.009032374412019342, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0022555111769514556, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.3859573424387539}. Best is trial 13 with value: 0.009113657288253307.
