,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sinx1jMinusx1i,-0.5103787327265543,0.9704824793596373,-0.7613075343967851,1.5119719096786461,-1.409200998220183,0.9704824793596373,1.8986106172543142,1.168210417644864,-0.0,0.14608728436609675,0.661813876935275,0.8314638039911079,1.5119719096786461,0.9472528375742125,-0.37555896608501965,-0.5171211521289304,0.8945718738000636,0.8945718738000636,0.28559983251366267,1.5119719096786461
fracx1,2.511827168987678,7.403935904656033,10.643983208609248,8.29909009490629,7.639626733474622,7.403935904656033,0.0,6.569905078838577,3.421288900644161,15.856071925040458,11.8152182059345,10.006335777283295,8.29909009490629,4.709048724044429,0.0,6.93139820665483,7.623721615623166,7.623721615623166,12.322864967654924,8.29909009490629
