2025-07-08 05:38:22,449 - INFO - A new study created in Journal with name: model-biochemical-mpnn-biochemical_mpnn_ic1_s5_pd_mult_noise_20db_2
2025-07-08 07:43:02,914 - INFO - Trial 22 finished with value: 93.0408935546875 and parameters: {'lr': 0.04983758145702551, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.022140888348653284, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0389188910507898}. Best is trial 21 with value: 93.03964233398438.
2025-07-08 07:49:06,120 - INFO - Trial 23 finished with value: 93.03630065917969 and parameters: {'lr': 0.03239594107949997, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.019032716547416312, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'tanh', 'drop_p_h_net': 0.0481305728376489}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 07:57:25,374 - INFO - Trial 24 finished with value: 93.04004669189453 and parameters: {'lr': 0.01469763909843575, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.015923434187178374, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'tanh', 'drop_p_h_net': 0.10619903014557297}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:02:48,726 - INFO - Trial 25 finished with value: 93.04296875 and parameters: {'lr': 0.033397003048839385, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.011889604544590293, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'tanh', 'drop_p_h_net': 0.23756829004372512}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:06:26,916 - INFO - Trial 26 finished with value: 93.04466247558594 and parameters: {'lr': 0.009538104745487667, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0030199314454934754, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'tanh', 'drop_p_h_net': 0.42322607279456353}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:18:22,766 - INFO - Trial 27 finished with value: 93.0411605834961 and parameters: {'lr': 0.020698779223769174, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.36650225577329415, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.058001964427485196}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:19:58,105 - INFO - Trial 28 finished with value: 93.04535675048828 and parameters: {'lr': 0.0035141528022968557, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0009291861731107881, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.004629095097423876}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:23:53,979 - INFO - Trial 29 finished with value: 93.03829193115234 and parameters: {'lr': 0.026628357254486274, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.03995634190508487, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.01926393972358104}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:25:23,006 - INFO - Trial 30 finished with value: 93.04492950439453 and parameters: {'lr': 0.012026092148041094, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.03456118404703873, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.01875011110804492}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:28:28,766 - INFO - Trial 31 finished with value: 93.03958892822266 and parameters: {'lr': 0.03445953389909105, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.06741679766365678, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.027915979134888056}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:31:24,291 - INFO - Trial 32 finished with value: 93.0400161743164 and parameters: {'lr': 0.03237142442801495, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.08786582535229642, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.03579990890144312}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:35:42,888 - INFO - Trial 33 finished with value: 93.04278564453125 and parameters: {'lr': 0.019529106841219834, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.05466308405120231, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.012100540152692147}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:37:46,914 - INFO - Trial 34 finished with value: 93.0434799194336 and parameters: {'lr': 0.026369911202643176, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.1615215736412106, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0068792737757067506}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:40:37,145 - INFO - Trial 35 finished with value: 93.04317474365234 and parameters: {'lr': 0.034652326326893995, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.02537689635941958, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.02418768890380133}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:42:10,362 - INFO - Trial 36 finished with value: 93.04519653320312 and parameters: {'lr': 0.007926669366535619, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.0101225135595298, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.07912012363175192}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:43:28,507 - INFO - Trial 37 finished with value: 93.0450439453125 and parameters: {'lr': 0.00420533877771186, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.004065551198901432, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.004734710901310829}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:44:57,166 - INFO - Trial 38 finished with value: 93.04492950439453 and parameters: {'lr': 0.0010272525641424797, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 8, 'af_g_net': 'tanh', 'drop_p_g_net': 0.05614453391992025, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.012161064543652863}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:46:14,975 - INFO - Trial 39 finished with value: 93.04546356201172 and parameters: {'lr': 0.01522628772198701, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.179419239515716, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.0013435571657976347}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:49:34,839 - INFO - Trial 40 finished with value: 93.04511260986328 and parameters: {'lr': 0.002555563158306398, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.010673513053570866, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.19749937782438642}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:53:27,114 - INFO - Trial 41 finished with value: 93.04017639160156 and parameters: {'lr': 0.04002931649633676, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.06126026383632926, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'tanh', 'drop_p_h_net': 0.05541414520643824}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 08:57:00,198 - INFO - Trial 42 finished with value: 93.04138946533203 and parameters: {'lr': 0.024936596987187427, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.1143144394424196, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'tanh', 'drop_p_h_net': 0.09050131182005386}. Best is trial 23 with value: 93.03630065917969.
