,complexity,loss,score,sympy_format
5,7,1.2003982e-05,3.959451654963006,x1*(0.49561933 - 0.49533916*x0)
3,5,0.00085419376,0.9580346737306461,x1/exp(3*x0)
2,4,0.0022265147,0.4995841723138356,-0.22178845*log(x0)
4,6,0.0006293516,0.30546797026007094,log(x1/exp(3*x0) + 1)
1,3,0.003669376,0.13749450801021276,0.054345656/x0
