2025-06-29 13:11:26,604 - INFO - A new study created in Journal with name: model-population-mpnn-population_mpnn_ic1_s5_pd_mult_12
2025-06-29 14:35:25,327 - INFO - Trial 12 finished with value: 6.778107490390539e-05 and parameters: {'lr': 0.0010440531318567847, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.43191022280742075, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 56, 'af_h_net': 'relu', 'drop_p_h_net': 0.0016593227188494908}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 14:39:30,443 - INFO - Trial 13 finished with value: 0.00016678562678862363 and parameters: {'lr': 0.014480801786341013, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.02424535929657114, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.0001051416344725988}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 14:45:33,252 - INFO - Trial 14 finished with value: 4.0248269215226173e-05 and parameters: {'lr': 0.0033558164895644525, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.11906326643048125, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 64, 'af_h_net': 'relu', 'drop_p_h_net': 0.001996494275588209}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 14:50:30,135 - INFO - Trial 15 finished with value: 0.00013862969353795052 and parameters: {'lr': 0.009915325194022948, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.022313337874651572, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 64, 'af_h_net': 'relu', 'drop_p_h_net': 0.0027256707756217963}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 14:52:13,086 - INFO - Trial 16 finished with value: 0.0015050700167194009 and parameters: {'lr': 0.0035686150227011763, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.35316397998037363, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.02093182613744838}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 14:56:33,797 - INFO - Trial 17 finished with value: 0.00014353358710650355 and parameters: {'lr': 0.013926806182601136, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0020865907816363747, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.0011704665988004736}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 14:58:34,501 - INFO - Trial 18 finished with value: 0.0005380968214012682 and parameters: {'lr': 0.0010660154021180474, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.123786495405465, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'relu', 'drop_p_h_net': 0.006772540130335825}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 15:03:29,621 - INFO - Trial 19 finished with value: 0.00023465017147827893 and parameters: {'lr': 0.007936790066755496, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.013017365770174419, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0009393098641846008}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 15:05:39,363 - INFO - Trial 20 finished with value: 0.0005080836708657444 and parameters: {'lr': 0.004100069122863973, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'relu', 'drop_p_g_net': 0.05674397048626394, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.017560707090764533}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 15:11:28,875 - INFO - Trial 21 finished with value: 6.902602035552263e-05 and parameters: {'lr': 0.002029368723763823, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.1489471885555096, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.00022252702222385614}. Best is trial 8 with value: 3.4645381674636155e-05.
