2025-07-07 09:18:27,092 - INFO - A new study created in Journal with name: model-biochemical-mpnn-biochemical_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 10:45:36,675 - INFO - Trial 12 finished with value: 0.29426684975624084 and parameters: {'lr': 0.0008404119393083111, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.01778588587480079, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 56, 'af_h_net': 'relu', 'drop_p_h_net': 0.00010447812362907806}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 10:48:55,211 - INFO - Trial 13 finished with value: 0.2947903275489807 and parameters: {'lr': 0.001195797061268777, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.48309872164118833, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.002159602968498027}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 10:51:52,289 - INFO - Trial 14 finished with value: 0.2942563593387604 and parameters: {'lr': 0.01289996633019324, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.024231138639868467, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 64, 'af_h_net': 'relu', 'drop_p_h_net': 0.00010844190343498416}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:07:35,248 - INFO - Trial 15 finished with value: 0.294303297996521 and parameters: {'lr': 0.0010527935753723103, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0012902460726607768, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.0017720454411849673}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:15:39,668 - INFO - Trial 16 finished with value: 0.29428237676620483 and parameters: {'lr': 0.000502218787326194, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.015321017028683607, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00931842732151368}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:25:39,267 - INFO - Trial 17 finished with value: 0.2942546010017395 and parameters: {'lr': 0.003405375311679253, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0020865907816363747, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0009793284754235027}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:32:32,835 - INFO - Trial 18 finished with value: 0.29441824555397034 and parameters: {'lr': 0.011085788911690814, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 24, 'af_g_net': 'softplus', 'drop_p_g_net': 0.061130587213811025, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'relu', 'drop_p_h_net': 0.022564395180629946}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:39:18,769 - INFO - Trial 19 finished with value: 0.2970608174800873 and parameters: {'lr': 0.0011880703489305633, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 8, 'af_g_net': 'tanh', 'drop_p_g_net': 0.21981247018026287, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.0001732149098688604}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:42:38,371 - INFO - Trial 20 finished with value: 0.2942357063293457 and parameters: {'lr': 0.0008895890013722128, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.002473832617677904, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0008372087789969344}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:46:03,050 - INFO - Trial 21 finished with value: 0.2942381501197815 and parameters: {'lr': 0.0008312567651297031, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.0019704783994773933, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0009256441704855916}. Best is trial 11 with value: 0.2942323386669159.
