x,y
0.062293302,-0.006458288
0.062942475,-0.0066221734
0.06379232,-0.0068367887
0.06411403,-0.0069180494
0.06440297,-0.006991047
0.06541085,-0.0072457427
0.0654809,-0.007263449
0.06554372,-0.0072793267
0.06604831,-0.0074068895
0.06650797,-0.0075231153
0.066724695,-0.007577923
0.06707586,-0.007666741
0.06786699,-0.007866884
0.067981295,-0.007895808
0.068605706,-0.008053831
0.068608314,-0.008054489
0.06964265,-0.008316348
0.069912896,-0.008384784
0.070133284,-0.008440599
0.07031099,-0.008485608
0.070703946,-0.008585151
0.07165859,-0.008827045
0.071843065,-0.008873798
0.07254639,-0.00905209
0.072743006,-0.009101939
0.07279488,-0.009115093
0.07318167,-0.009213174
0.073771715,-0.009362831
0.074702516,-0.009598989
0.07488108,-0.009644302
0.07516318,-0.009715898
0.075244226,-0.00973647
0.07543616,-0.00978519
0.075698785,-0.009851858
0.07622117,-0.0099844895
0.076534666,-0.010064099
0.07696252,-0.010172768
0.077571616,-0.010327499
0.07762422,-0.010340862
0.07773763,-0.010369679
0.07831217,-0.010515679
0.07851698,-0.010567732
0.0790392,-0.01070048
0.07925192,-0.010754559
0.07954794,-0.010829825
0.07963174,-0.010851132
0.079968475,-0.010936765
0.080336876,-0.011030463
0.08049758,-0.011071338
0.08076405,-0.0111391265
0.08111109,-0.01122742
0.08117467,-0.0112436
0.081469916,-0.011318728
0.082274035,-0.011523388
0.08235385,-0.011543707
0.08247646,-0.011574921
0.08317818,-0.011753587
0.08339007,-0.011807551
0.08355048,-0.011848405
0.08358225,-0.011856496
0.08378191,-0.011907351
0.08402383,-0.011968975
0.084453605,-0.012078464
0.084464245,-0.012081176
0.08472789,-0.0121483505
0.085240446,-0.01227897
0.08528766,-0.012291003
0.08530831,-0.012296268
0.08537334,-0.012312841
0.085389316,-0.012316912
0.086308815,-0.012551318
0.08642901,-0.012581963
0.086517796,-0.012604605
0.0867913,-0.01267435
0.08685988,-0.0126918405
0.087090686,-0.012750705
0.08722464,-0.012784872
0.087269954,-0.012796431
0.08729787,-0.012803552
0.088256106,-0.013048019
0.08829288,-0.013057403
0.08840267,-0.013085421
0.089138955,-0.013273338
0.08926658,-0.013305917
0.08935046,-0.013327329
0.08944239,-0.013350796
0.0894689,-0.013357564
0.08968302,-0.01341223
0.089792386,-0.013440156
0.090300694,-0.013569952
0.09037459,-0.013588823
0.090402685,-0.013596
0.09105123,-0.013761651
0.091289856,-0.013822611
0.09135781,-0.013839974
0.091398194,-0.013850291
0.09178308,-0.013948632
0.09234475,-0.01409217
0.09240399,-0.014107313
0.092437275,-0.014115818
0.092493445,-0.014130176
0.09278527,-0.014204768
0.09296139,-0.014249794
0.093441024,-0.01437242
0.09346295,-0.014378026
0.09353846,-0.014397337
0.09392461,-0.0144960815
0.09411289,-0.014544235
0.09427863,-0.014586626
0.09431315,-0.014595455
0.09466075,-0.014684368
0.094869405,-0.014737748
0.09529134,-0.014845701
0.09532329,-0.014853876
0.09537807,-0.014867894
0.09547897,-0.014893714
0.09553956,-0.014909219
0.09576997,-0.014968184
0.095803514,-0.014976769
0.09627978,-0.015098669
0.09643193,-0.015137617
0.09677519,-0.015225491
0.09696617,-0.01527439
0.097154126,-0.015322518
0.09725927,-0.01534944
0.09751199,-0.015414158
0.09807692,-0.015558846
0.09814804,-0.015577067
0.098227,-0.015597293
0.09824463,-0.01560181
0.09867872,-0.015713016
0.098740295,-0.015728794
0.098746546,-0.015730396
0.09876819,-0.01573594
0.099347994,-0.015884511
0.09954009,-0.015933745
0.10020767,-0.016104862
0.1002318,-0.016111044
0.10031655,-0.016132772
0.100381725,-0.016149484
0.10056543,-0.016196582
0.10057995,-0.0162003
0.10085035,-0.016269637
0.1010381,-0.016317781
0.101115316,-0.016337581
0.10156326,-0.016452465
0.10171504,-0.016491394
0.10179995,-0.016513176
0.101994656,-0.01656312
0.10216891,-0.016607825
0.1024788,-0.01668733
0.10305106,-0.016834173
0.10319628,-0.016871443
0.10332545,-0.016904594
0.103581466,-0.016970307
0.10360691,-0.016976837
0.103611805,-0.016978092
0.10398842,-0.017074771
0.10412833,-0.01711069
0.10431835,-0.017159477
0.10437526,-0.017174087
0.10467551,-0.017251184
0.10521845,-0.017390616
0.1052191,-0.017390786
0.105594695,-0.01748726
0.10560139,-0.01748898
0.10560242,-0.017489243
0.10608598,-0.01761347
0.10615273,-0.01763062
0.106269285,-0.017660566
0.10636146,-0.01768425
0.106829196,-0.017804444
0.106846504,-0.017808888
0.10689974,-0.017822571
0.106999785,-0.017848283
0.10760297,-0.018003324
0.10762795,-0.018009745
0.10786913,-0.018071746
0.10804182,-0.018116144
0.108160794,-0.018146733
0.108212985,-0.018160153
0.1084391,-0.018218296
0.1090995,-0.018388132
0.109101206,-0.018388571
0.1095407,-0.018501619
0.10960623,-0.018518476
0.10968977,-0.018539969
0.10999583,-0.01861871
0.11004811,-0.018632159
0.110049754,-0.018632583
0.11008677,-0.018642109
0.11012568,-0.018652119
0.11057246,-0.018767085
0.11088247,-0.018846868
0.11160448,-0.019032717
0.11165616,-0.019046023
0.111826085,-0.019089766
0.111936145,-0.019118104
0.111948006,-0.019121159
0.11204171,-0.019145286
0.11223789,-0.019195799
0.11237217,-0.019230375
0.11251837,-0.019268025
0.1132632,-0.019459857
0.11350899,-0.019523177
0.11359773,-0.019546036
0.113606565,-0.019548312
0.11381992,-0.01960328
0.11389828,-0.019623468
0.1145414,-0.019789185
0.114608645,-0.01980652
0.11486916,-0.01987366
0.11492042,-0.019886872
0.11497429,-0.019900754
0.11498809,-0.019904312
0.11533246,-0.019993078
0.11558594,-0.020058423
0.11570102,-0.02008809
0.11584666,-0.02012564
0.116382055,-0.020263694
0.1164376,-0.020278018
0.116474,-0.020287406
0.11683524,-0.020380564
0.11724556,-0.020486403
0.11756911,-0.02056987
0.117579386,-0.02057252
0.117788084,-0.020626364
0.117793106,-0.020627659
0.117898956,-0.020654969
0.11807761,-0.020701068
0.11813223,-0.020715162
0.11905204,-0.02095254
0.11907674,-0.020958917
0.11920578,-0.020992225
0.119358316,-0.021031598
0.11945504,-0.021056566
0.11954722,-0.021080367
0.11967997,-0.021114638
0.11972099,-0.021125227
0.11973759,-0.021129515
0.11993877,-0.021181457
0.120232105,-0.021257197
0.12026493,-0.021265676
0.12063479,-0.021361187
0.12081571,-0.02140791
0.12091787,-0.0214343
0.12125912,-0.021522444
0.12128099,-0.021528093
0.12132791,-0.021540213
0.121392936,-0.02155701
0.1215203,-0.021589914
0.121680096,-0.021631196
0.12207471,-0.021733154
0.122271135,-0.021783905
0.12255917,-0.021858338
0.12262114,-0.021874355
0.12278136,-0.02191576
0.12288065,-0.021941423
0.12319793,-0.022023432
0.12345656,-0.02209029
0.12348836,-0.022098508
0.12352516,-0.022108022
0.12362058,-0.02213269
0.12368949,-0.022150505
0.12372459,-0.022159578
0.123730674,-0.022161154
0.12447895,-0.02235463
0.12448932,-0.022357311
0.12490734,-0.022465419
0.124985784,-0.022485707
0.1250651,-0.022506226
0.12517607,-0.022534925
0.12529284,-0.022565132
0.12545137,-0.02260614
0.12555903,-0.022633992
0.12564445,-0.022656085
0.1260758,-0.022767687
0.12608907,-0.022771118
0.1264472,-0.02286379
0.1264562,-0.022866119
0.12656303,-0.022893764
0.12662558,-0.02290995
0.12692939,-0.022988575
0.12695546,-0.022995325
0.12727575,-0.023078226
0.12740938,-0.023112811
0.12749542,-0.023135087
0.12767118,-0.023180583
0.12782286,-0.023219852
0.1279361,-0.02324917
0.12795398,-0.023253797
0.12807313,-0.023284644
0.12838204,-0.02336463
0.12846729,-0.023386704
0.12879074,-0.023470465
0.12919116,-0.023574172
0.12922625,-0.02358326
0.12926506,-0.02359331
0.12936236,-0.023618516
0.12942506,-0.023634758
0.12942973,-0.023635965
0.1295187,-0.023659013
0.12966357,-0.023696542
0.12999189,-0.023781594
0.13019587,-0.023834443
0.13060474,-0.023940386
0.13064912,-0.023951884
0.1308574,-0.02400586
0.13086449,-0.024007697
0.13092278,-0.024022805
0.1309623,-0.024033044
0.1311232,-0.024074746
0.13131033,-0.024123248
0.13136192,-0.024136614
0.13192154,-0.024281682
0.13200454,-0.0243032
0.13206995,-0.024320157
0.13215159,-0.024341324
0.13240393,-0.024406746
0.13242887,-0.024413213
0.13244814,-0.024418209
0.13250451,-0.024432827
0.13324527,-0.024624925
0.1332533,-0.024627006
0.13327867,-0.024633583
0.13327986,-0.024633894
0.13329197,-0.024637036
0.1338081,-0.02477091
0.13384359,-0.024780111
0.13393256,-0.024803195
0.133943,-0.024805903
0.13403727,-0.024830358
0.13430205,-0.024899049
0.13435687,-0.024913274
0.13449408,-0.02494887
0.13463847,-0.024986336
0.13519126,-0.025129782
0.13521986,-0.025137201
0.13528126,-0.025153143
0.13528433,-0.025153939
0.13546486,-0.025200788
0.1356066,-0.025237575
0.13562475,-0.025242291
0.13571255,-0.025265075
0.13587566,-0.025307413
0.13620616,-0.02539321
0.13644335,-0.025454786
0.13671696,-0.025525829
0.13693514,-0.02558248
0.1369941,-0.025597785
0.13712424,-0.02563158
0.13714556,-0.025637118
0.13721055,-0.025653992
0.13734211,-0.025688156
0.13740006,-0.025703209
0.13805239,-0.025872637
0.13815069,-0.025898173
0.13816182,-0.025901064
0.13849607,-0.025987893
0.13853033,-0.025996793
0.13857554,-0.02600854
0.13860899,-0.026017232
0.13879462,-0.026065458
0.13905221,-0.026132388
0.13906907,-0.026136763
0.13918854,-0.02616781
0.1393924,-0.026220787
0.13943861,-0.026232794
0.13958243,-0.026270168
0.13989547,-0.026351526
0.14003259,-0.026387166
0.1400733,-0.026397746
0.14037693,-0.02647667
0.14062685,-0.026541641
0.14069869,-0.026560316
0.14097208,-0.026631393
0.14097519,-0.026632205
0.14099033,-0.026636137
0.14101219,-0.026641821
0.14110659,-0.026666366
0.14162262,-0.026800547
0.14173539,-0.026829876
0.14186503,-0.02686359
0.14195742,-0.026887616
0.14243996,-0.027013123
0.14271007,-0.027083388
0.14275065,-0.027093941
0.14281292,-0.02711014
0.14289318,-0.027131021
0.14290933,-0.027135221
0.14310685,-0.027186606
0.14317802,-0.027205124
0.14325628,-0.027225487
0.14353612,-0.0272983
0.14357217,-0.027307678
0.14358582,-0.02731123
0.1437074,-0.027342867
0.14386573,-0.027384073
0.14435223,-0.027510678
0.14452437,-0.02755548
0.14473915,-0.027611388
0.14480619,-0.027628839
0.14482605,-0.027634012
0.14491823,-0.027658006
0.14511295,-0.027708694
0.14528951,-0.027754659
0.14537469,-0.027776834
0.1454057,-0.027784908
0.14560106,-0.027835775
0.1460154,-0.027943663
0.14605908,-0.027955033
0.1462536,-0.028005693
0.1462932,-0.028016001
0.14629856,-0.0280174
0.1463057,-0.028019257
0.14668788,-0.028118793
0.14671132,-0.028124899
0.1467142,-0.028125647
0.14674048,-0.028132495
0.14679186,-0.02814588
0.14685325,-0.028161868
0.1470147,-0.028203923
0.14723593,-0.02826155
0.14758751,-0.02835314
0.14772569,-0.028389137
0.14787522,-0.028428096
0.14787737,-0.028428655
0.14802653,-0.028467521
0.14805724,-0.028475523
0.14810872,-0.02848894
0.14813112,-0.028494775
0.1482235,-0.028518848
0.14826086,-0.028528582
0.14840186,-0.028565325
0.14861722,-0.02862145
0.14865254,-0.028630652
0.1488802,-0.028689982
0.14906281,-0.028737579
0.14910242,-0.028747901
0.14923443,-0.028782312
0.14936735,-0.028816957
0.14945385,-0.028839506
0.14954889,-0.028864281
0.14981645,-0.02893403
0.14983188,-0.028938055
0.15008472,-0.029003974
0.15018666,-0.029030554
0.15051527,-0.029116236
0.15056229,-0.029128496
0.15062909,-0.029145913
0.15066575,-0.029155474
0.15088634,-0.029212998
0.1509522,-0.029230176
0.15096466,-0.029233426
0.15103482,-0.02925172
0.15118143,-0.029289957
0.1514009,-0.029347198
0.15145247,-0.029360648
0.15157092,-0.029391546
0.1518365,-0.029460821
0.15185802,-0.029466433
0.15189381,-0.029475767
0.15214309,-0.029540801
0.15237841,-0.029602194
0.15240835,-0.029610002
0.15246643,-0.029625159
0.15246965,-0.029625997
0.15261997,-0.02966522
0.15270644,-0.029687785
0.15273704,-0.029695764
0.1529679,-0.029756006
0.15316144,-0.02980651
0.1532518,-0.029830089
0.15329249,-0.029840708
0.15332067,-0.029848063
0.15365343,-0.02993491
0.15379016,-0.029970596
0.15401545,-0.030029401
0.15409294,-0.03004963
0.15420906,-0.030079938
0.15429641,-0.030102743
0.1543746,-0.030123152
0.15443185,-0.0301381
0.15452318,-0.03016194
0.15453285,-0.030164467
0.15458523,-0.030178139
0.15506575,-0.030303597
0.15519986,-0.030338615
0.15531352,-0.030368296
0.15553194,-0.03042533
0.15570503,-0.030470535
0.15580174,-0.030495793
0.15590683,-0.030523235
0.15598258,-0.030543022
0.1560362,-0.030557025
0.15609568,-0.030572562
0.1561795,-0.030594455
0.15627715,-0.03061996
0.15633646,-0.03063545
0.15649316,-0.030676382
0.15656924,-0.030696258
0.15660752,-0.030706257
0.15680617,-0.030758146
0.15698084,-0.03080378
0.15703057,-0.030816771
0.15736671,-0.030904595
0.15739773,-0.0309127
0.1574685,-0.030931193
0.15765637,-0.030980285
0.15797293,-0.031063003
0.15801316,-0.031073518
0.15805763,-0.031085135
0.15814626,-0.0311083
0.15817724,-0.031116396
0.15825918,-0.031137811
0.15845743,-0.031189622
0.15850893,-0.031203084
0.15854193,-0.031211711
0.15862228,-0.031232709
0.15899675,-0.03133059
0.15911399,-0.03136124
0.15921493,-0.031387627
0.15941145,-0.031439003
0.15941674,-0.031440385
0.15945905,-0.03145145
0.15954006,-0.031472623
0.1599032,-0.03156757
0.15993077,-0.031574782
0.15995257,-0.03158048
0.16007483,-0.03161245
0.16009921,-0.031618826
0.16027306,-0.031664286
0.16047299,-0.031716567
0.16059852,-0.031749398
0.16077125,-0.03179457
0.16081826,-0.031806868
0.16082326,-0.031808168
0.16109885,-0.031880252
0.16144775,-0.031971514
0.16149889,-0.03198489
0.16156816,-0.032003015
0.16164975,-0.032024354
0.16175535,-0.03205198
0.16179891,-0.032063372
0.16182704,-0.032070734
0.16196996,-0.032108128
0.16199955,-0.03211587
0.16210878,-0.032144442
0.16220275,-0.03216903
0.16221772,-0.032172948
0.1623254,-0.03220112
0.1625365,-0.032256357
0.16339652,-0.03248142
0.16347568,-0.032502137
0.16355458,-0.03252279
0.16358554,-0.032530896
0.16361511,-0.03253863
0.16366203,-0.032550912
0.16367678,-0.03255478
0.16372146,-0.03256647
0.16374452,-0.032572508
0.16380915,-0.032589424
0.16386254,-0.032603398
0.16387723,-0.032607246
0.16417661,-0.032685615
0.16420768,-0.032693747
0.16464573,-0.03280843
0.16468643,-0.032819085
0.16501044,-0.03290392
0.16535027,-0.03299291
0.16541743,-0.033010498
0.16542682,-0.033012956
0.16543879,-0.033016086
0.16549537,-0.033030905
0.16552019,-0.033037405
0.16565566,-0.033072885
0.16571681,-0.033088896
0.16575262,-0.033098277
0.16597836,-0.0331574
0.16607983,-0.033183977
0.16624272,-0.033226643
0.16640364,-0.03326879
0.16669473,-0.03334505
0.16679846,-0.03337222
0.16697407,-0.033418223
0.16702741,-0.0334322
0.16714238,-0.033462323
0.16715151,-0.033464715
0.16727231,-0.033496365
0.16737337,-0.033522844
0.16750677,-0.033557795
0.16756055,-0.033571888
0.16764012,-0.03359274
0.16779475,-0.03363326
0.1678904,-0.033658322
0.1683078,-0.033767708
0.16851898,-0.033823058
0.16856812,-0.033835936
0.16863897,-0.033854507
0.16879685,-0.033895887
0.16885969,-0.03391236
0.16893086,-0.033931013
0.1689924,-0.033947147
0.16918378,-0.033997312
0.16920415,-0.03400265
0.16922154,-0.034007214
0.1694592,-0.034069516
0.16951002,-0.034082837
0.16952504,-0.034086775
0.16986577,-0.03417611
0.17006151,-0.03422743
0.17010416,-0.034238618
0.17025203,-0.034277387
0.17056328,-0.034359008
0.17056607,-0.03435974
0.17057069,-0.03436095
0.17071566,-0.03439897
0.17098261,-0.03446898
0.1710647,-0.03449051
0.17116517,-0.03451686
0.17122541,-0.03453266
0.17133923,-0.034562513
0.17135167,-0.034565777
0.17140734,-0.03458038
0.17150512,-0.034606025
0.17160161,-0.034631334
0.17170496,-0.034658447
0.17186643,-0.034700807
0.1719555,-0.03472417
0.17226234,-0.03480467
0.17235589,-0.03482921
0.17239939,-0.034840625
0.17246625,-0.034858167
0.17249683,-0.03486619
0.17290288,-0.034972735
0.1731393,-0.035034772
0.17323798,-0.035060667
0.173287,-0.035073537
0.17333813,-0.035086952
0.17348212,-0.03512474
0.17349216,-0.035127375
0.17349535,-0.03512821
0.17376892,-0.035200015
0.17386998,-0.035226535
0.1739569,-0.035249352
0.17419726,-0.03531244
0.17427433,-0.035332672
0.1746435,-0.035429582
0.17467448,-0.035437718
0.17471865,-0.035449307
0.17473605,-0.03545388
0.17502733,-0.03553035
0.17507312,-0.035542376
0.17509902,-0.035549175
0.17511822,-0.03555422
0.17516401,-0.03556624
0.1754712,-0.0356469
0.17564695,-0.035693042
0.17580007,-0.035733256
0.17604806,-0.03579838
0.17609704,-0.03581124
0.17620715,-0.03584016
0.17637876,-0.03588523
0.17638917,-0.035887968
0.17648226,-0.035912417
0.17656422,-0.035933938
0.17668116,-0.03596466
0.17671701,-0.035974074
0.17696483,-0.036039174
0.17699245,-0.036046423
0.17703834,-0.036058478
0.17733248,-0.036135748
0.17744224,-0.03616458
0.17747328,-0.03617274
0.17768577,-0.03622856
0.17773734,-0.036242113
0.17781807,-0.036263328
0.1781375,-0.036347255
0.17833596,-0.036399405
0.17838736,-0.03641291
0.17884731,-0.03653378
0.1788607,-0.036537297
0.17889692,-0.03654682
0.17890996,-0.036550246
0.17899409,-0.036572356
0.1790135,-0.036577463
0.17915672,-0.0366151
0.17926496,-0.03664355
0.17931785,-0.03665745
0.17940539,-0.03668046
0.17946416,-0.036695905
0.17958434,-0.036727495
0.17995581,-0.036825147
0.18020546,-0.03689078
0.1802192,-0.036894392
0.18030363,-0.036916584
0.18050559,-0.036969684
0.1805561,-0.036982965
0.18069004,-0.03701818
0.18072295,-0.037026837
0.18077886,-0.037041534
0.18078995,-0.037044447
0.18134683,-0.037190884
0.18136066,-0.037194524
0.18139327,-0.037203096
0.18157645,-0.037251268
0.18158892,-0.03725455
0.18161437,-0.037261244
0.181624,-0.037263773
0.1817005,-0.037283897
0.1820186,-0.037367553
0.18231234,-0.037444815
0.1823621,-0.037457902
0.18257925,-0.03751503
0.18264501,-0.037532326
0.18290229,-0.037600007
0.18292616,-0.037606288
0.18295644,-0.037614256
0.18310548,-0.03765347
0.18315272,-0.037665896
0.18319778,-0.037677754
0.18330811,-0.037706774
0.18382666,-0.037843216
0.18383208,-0.03784464
0.18387699,-0.037856463
0.18387835,-0.03785682
0.18402968,-0.03789664
0.1840831,-0.0379107
0.18411075,-0.037917975
0.18423899,-0.037951723
0.18432178,-0.03797351
0.18442966,-0.0380019
0.18450838,-0.03802262
0.18462008,-0.038052015
0.18481967,-0.03810455
0.18486032,-0.038115244
0.18524776,-0.038217228
0.18532558,-0.038237713
0.18534917,-0.038243923
0.18555276,-0.038297515
0.18562971,-0.038317773
0.18568489,-0.038332295
0.1856928,-0.03833438
0.1862742,-0.03848745
0.18635221,-0.038507987
0.186369,-0.03851241
0.18644205,-0.038531642
0.186534,-0.038555857
0.18654661,-0.038559176
0.1866113,-0.038576208
0.18686353,-0.038642626
0.18686742,-0.038643654
0.1870458,-0.038690627
0.18717971,-0.03872589
0.18735151,-0.038771134
0.1874277,-0.038791202
0.18777353,-0.03888229
0.1880648,-0.03895901
0.18811283,-0.038971655
0.1881829,-0.038990118
0.18822677,-0.039001673
0.18826626,-0.039012074
0.18835838,-0.03903634
0.18837517,-0.03904077
0.18840447,-0.03904848
0.18867399,-0.039119486
0.18881492,-0.039156616
0.18897678,-0.03919926
0.18900575,-0.03920689
0.18900612,-0.039206985
0.18910398,-0.039232768
0.18922067,-0.039263517
0.18949915,-0.03933689
0.18968785,-0.039386615
0.18976092,-0.03940587
0.18988407,-0.039438322
0.18994567,-0.039454553
0.19008169,-0.0394904
0.19010162,-0.039495654
0.19024415,-0.03953322
0.19065553,-0.03964164
0.19081607,-0.039683957
0.19095027,-0.03971933
0.1910086,-0.039734706
0.19102061,-0.03973787
0.19111516,-0.03976279
0.19126663,-0.039802723
0.19131109,-0.039814442
0.19139017,-0.03983529
0.19141144,-0.039840896
0.19148736,-0.039860904
0.19172399,-0.039923288
0.19177267,-0.039936125
0.19184089,-0.03995411
0.19193375,-0.039978594
0.19213364,-0.040031295
0.19230092,-0.040075403
0.19246711,-0.04011922
0.19250527,-0.040129285
0.19263236,-0.040162798
0.1927178,-0.040185332
0.19273551,-0.04019
0.19279146,-0.040204756
0.19289349,-0.04023166
0.19292963,-0.04024119
0.19293438,-0.04024244
0.19329399,-0.04033728
0.19345176,-0.04037889
0.19357625,-0.040411722
0.19359389,-0.04041638
0.19370732,-0.040446296
0.19378293,-0.040466238
0.19381681,-0.040475175
0.19383807,-0.040480785
0.19394189,-0.04050817
0.1939884,-0.040520433
0.19409011,-0.040547267
0.194394,-0.04062743
0.19455768,-0.040670607
0.19456926,-0.040673666
0.19477034,-0.040726714
0.19483107,-0.040742733
0.19489357,-0.040759224
0.19514382,-0.040825248
0.19516425,-0.04083064
0.19524573,-0.040852137
0.19530761,-0.04086847
0.19540936,-0.040895313
0.19557846,-0.040939935
0.19562912,-0.040953305
0.19570427,-0.04097313
0.19589175,-0.04102261
0.19608939,-0.041074764
0.19613709,-0.04108735
0.19618082,-0.041098893
0.19625674,-0.04111893
0.19634199,-0.041141428
0.19650733,-0.041185066
0.19650942,-0.041185617
0.1965221,-0.041188963
0.19672498,-0.041242514
0.19675149,-0.04124951
0.19697566,-0.04130868
0.197035,-0.041324344
0.19721058,-0.041370686
0.19721906,-0.04137293
0.19734706,-0.041406713
0.19738665,-0.041417167
0.1974088,-0.041423015
0.1974723,-0.04143978
0.19777295,-0.04151915
0.19780377,-0.041527282
0.1978523,-0.041540097
0.19810966,-0.041608047
0.19817899,-0.04162635
0.19855602,-0.041725904
0.19861144,-0.041740537
0.19866744,-0.04175532
0.19872846,-0.041771434
0.1987584,-0.041779343
0.19883835,-0.041800458
0.19887872,-0.041811116
0.19901788,-0.041847862
0.19902307,-0.041849237
0.1990423,-0.041854315
0.19919288,-0.04189408
0.19931248,-0.04192566
0.19942634,-0.041955736
0.1998636,-0.042071223
0.19987224,-0.042073507
0.20004837,-0.042120025
0.20031525,-0.042190526
0.20036796,-0.042204447
0.20046169,-0.0422292
0.20047775,-0.04223345
0.20049044,-0.0422368
0.20053117,-0.04224756
0.20071612,-0.042296425
0.20077513,-0.042312007
0.20082137,-0.042324226
0.20096418,-0.042361956
0.20104852,-0.042384237
0.20107025,-0.042389978
0.20114957,-0.042410936
0.20129655,-0.042449772
0.20136847,-0.042468764
0.20157531,-0.042523425
0.2015915,-0.042527698
0.20162973,-0.042537797
0.20185435,-0.042597156
0.20186712,-0.042600527
0.20208067,-0.04265696
0.20219308,-0.042686667
0.20236205,-0.04273132
0.2024411,-0.042752206
0.20258576,-0.04279044
0.202614,-0.04279791
0.20267014,-0.04281274
0.20268863,-0.042817634
0.20287086,-0.042865798
0.20298359,-0.04289559
0.20320079,-0.042952996
0.20331345,-0.04298278
0.20333783,-0.042989224
0.2033616,-0.04299551
0.20338215,-0.04300094
0.2034652,-0.043022886
0.20369525,-0.043083705
0.20381081,-0.043114256
0.20390433,-0.043138977
0.20400886,-0.04316661
0.20415308,-0.04320474
0.20419234,-0.04321512
0.20422626,-0.043224085
0.20429109,-0.04324122
0.20440097,-0.043270275
0.2045321,-0.043304946
0.20478858,-0.04337276
0.2048145,-0.043379616
0.20481847,-0.043380667
0.20504968,-0.043441806
0.2050776,-0.04344919
0.20512943,-0.043462895
0.20530547,-0.043509442
0.20532914,-0.0435157
0.20543794,-0.04354447
0.2055954,-0.043586116
0.2056115,-0.04359037
0.2057484,-0.043626577
0.20585234,-0.04365407
0.20586106,-0.04365638
0.20591135,-0.04366968
0.20596918,-0.04368497
0.20608313,-0.043715104
0.2061823,-0.043741338
0.20629618,-0.043771453
0.20630184,-0.043772954
0.2066423,-0.043863006
0.20664933,-0.04386487
0.20672522,-0.043884944
0.20686696,-0.04392244
0.20687161,-0.04392367
0.20691131,-0.04393417
0.20696576,-0.043948572
0.2071877,-0.044007286
0.20731454,-0.044040844
0.20753075,-0.044098046
0.20756677,-0.04410757
0.20777084,-0.044161566
0.207771,-0.04416161
0.20793273,-0.0442044
0.20795801,-0.04421109
0.20796943,-0.044214107
0.20801468,-0.044226084
0.20812462,-0.044255175
0.20823175,-0.04428352
0.20846692,-0.04434575
0.20851198,-0.044357672
0.20851278,-0.044357885
0.20860872,-0.044383276
0.20868078,-0.044402342
0.20879188,-0.044431742
0.20884404,-0.044445544
0.20889659,-0.044459455
0.20901346,-0.044490386
0.20914917,-0.0445263
0.20924294,-0.044551115
0.20928937,-0.044563405
0.20930618,-0.044567857
0.20959659,-0.04464472
0.20972815,-0.04467954
0.20977505,-0.044691954
0.20983386,-0.044707518
0.2098725,-0.044717755
0.2101099,-0.04478059
0.21013317,-0.04478675
0.21028838,-0.044827837
0.21031143,-0.044833943
0.21034068,-0.04484168
0.21049027,-0.044881284
0.21051826,-0.044888698
0.2105994,-0.044910174
0.21060342,-0.044911236
