2025-07-07 09:17:27,171 - INFO - A new study created in Journal with name: model-epidemics-mpnn-epidemics_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 11:50:34,009 - INFO - Trial 22 finished with value: 0.17490652203559875 and parameters: {'lr': 0.016905342804026, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0018250984072703071, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.012062167618841158}. Best is trial 15 with value: 0.17489096522331238.
2025-07-07 12:01:22,263 - INFO - Trial 23 finished with value: 0.17488865554332733 and parameters: {'lr': 0.00717871132950746, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0002637771588295525, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0008306205919722568}. Best is trial 23 with value: 0.17488865554332733.
2025-07-07 12:10:47,618 - INFO - Trial 24 finished with value: 0.1748906522989273 and parameters: {'lr': 0.003683833942639131, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0002511452256161765, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00017182837916977588}. Best is trial 23 with value: 0.17488865554332733.
2025-07-07 12:17:09,424 - INFO - Trial 25 finished with value: 0.17488615214824677 and parameters: {'lr': 0.008567012692992938, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00028570594631805764, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0006050363883598816}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 12:24:46,757 - INFO - Trial 26 finished with value: 0.17489318549633026 and parameters: {'lr': 0.007673302371873105, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00020510364014708293, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00023797014226217006}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 12:32:17,480 - INFO - Trial 27 finished with value: 0.1748916357755661 and parameters: {'lr': 0.0031923974198113567, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0002488766601248763, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0007399797623993081}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 12:37:15,509 - INFO - Trial 28 finished with value: 0.17489561438560486 and parameters: {'lr': 0.008263206620295279, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0007933634499330399, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0007158778076806071}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 12:45:09,440 - INFO - Trial 29 finished with value: 0.17496274411678314 and parameters: {'lr': 0.004127102038871136, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'tanh', 'drop_p_g_net': 0.4936388099679684, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.00021173168212190274}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 12:58:31,318 - INFO - Trial 30 finished with value: 0.17490147054195404 and parameters: {'lr': 0.002560446371600595, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 8, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0035340098660620535, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.4272346438475887}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:05:03,225 - INFO - Trial 31 finished with value: 0.1748935878276825 and parameters: {'lr': 0.018079826154346865, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00028994222376316344, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0005435848942396656}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:09:27,072 - INFO - Trial 32 finished with value: 0.1748994141817093 and parameters: {'lr': 0.03177416422765208, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00019773188809632956, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0003465977803545579}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:19:03,021 - INFO - Trial 33 finished with value: 0.17489361763000488 and parameters: {'lr': 0.0023456763594861506, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 16, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0010459826757424598, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0029872517749092806}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:25:04,465 - INFO - Trial 34 finished with value: 0.17489509284496307 and parameters: {'lr': 0.015001605793342665, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0005185673439823509, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.000766403437171152}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:27:22,932 - INFO - Trial 35 finished with value: 0.1749763935804367 and parameters: {'lr': 0.0013757412557902345, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00039863207486503475, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0021419613872774323}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:30:53,587 - INFO - Trial 36 finished with value: 0.17490297555923462 and parameters: {'lr': 0.0062736606803222485, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.00017507986210092897, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0001878508590947152}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:36:23,469 - INFO - Trial 37 finished with value: 0.17490823566913605 and parameters: {'lr': 0.008589759209385884, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.012416411564088101, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0004151274959138199}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:41:25,884 - INFO - Trial 38 finished with value: 0.17489686608314514 and parameters: {'lr': 0.025196682435915732, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0011444573120027036, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 56, 'af_h_net': 'relu', 'drop_p_h_net': 0.0010767245453535035}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:49:46,773 - INFO - Trial 39 finished with value: 0.17489314079284668 and parameters: {'lr': 0.0046482717564644985, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 16, 'af_g_net': 'relu', 'drop_p_g_net': 0.0005831870908163335, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0003795092776158476}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 13:59:21,731 - INFO - Trial 40 finished with value: 0.17489643394947052 and parameters: {'lr': 0.006389768392702642, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.00010817370019493595, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0021655139723009646}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 14:10:22,783 - INFO - Trial 41 finished with value: 0.17488956451416016 and parameters: {'lr': 0.0026728960255022055, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0002186879309753003, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0006466508442051928}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 14:13:18,696 - INFO - Trial 42 finished with value: 0.1749817579984665 and parameters: {'lr': 0.001379979317479385, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0002775575418425403, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0007022083153480787}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 14:21:33,866 - INFO - Trial 43 finished with value: 0.174891859292984 and parameters: {'lr': 0.0027614288293748876, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0004117090541572146, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0005329274410675606}. Best is trial 25 with value: 0.17488615214824677.
